Title,PPF Corporation Actuals Data Extract,,,
5/14/2022,4,6, 81 ,858
5/14/2022,3,6, 85 ,246.98
5/14/2022,3,6, 101 ,254915
5/14/2022,3,6, 78 ,302
5/14/2022,6,6, 71 ,46.92
5/14/2022,6,6, 85 ,93.1
5/14/2022,6,6, 101 ,316575
5/14/2022,11,6, 78 ,223.55
5/14/2022,11,6, 85 ,98.63
5/14/2022,11,6, 101 ,781473.83
5/14/2022,12,6, 65 ,553.96
5/14/2022,13,1, 81 ,340.7
5/14/2022,12,1, 84 ,121.67
5/14/2022,12,1, 60 ,29841.99
5/14/2022,12,1, 89 ,123.27
5/14/2022,11,1, 83 ,136.93
5/14/2022,11,1, 94 ,180.55
5/14/2022,11,1, 71 ,60.33
5/14/2022,7,1, 77 ,1353
5/14/2022,7,1, 81 ,1019
5/14/2022,6,1, 78 ,129.27
5/14/2022,6,1, 92 ,515
5/14/2022,6,1, 90 ,386
5/14/2022,6,1, 85 ,93
5/14/2022,5,1, 62 ,6234.59
5/14/2022,4,1, 87 ,1620
5/14/2022,8,1, 92 ,772.31
5/14/2022,3,1, 91 ,691.06
5/14/2022,3,1, 68 ,479
5/14/2022,13,2, 85 ,110.98
5/14/2022,12,2, 81 ,65.65
5/14/2022,8,2, 83 ,313.23
5/14/2022,8,2, 65 ,968.23
5/14/2022,8,2, 94 ,292
5/14/2022,8,2, 65 ,958.67
5/14/2022,3,7, 69 ,19
5/14/2022,11,4, 78 ,142.25
5/14/2022,11,4, 74 ,219.91
5/14/2022,11,2, 83 ,32.67
5/14/2022,11,3, 90 ,307.32
5/14/2022,11,3, 87 ,718.79
5/14/2022,6,4, 82 ,29
5/14/2022,6,4, 76 ,185
5/14/2022,6,4, 71 ,30
5/14/2022,6,3, 85 ,97
5/14/2022,6,3, 69 ,52
5/14/2022,6,5, 78 ,74.7
5/14/2022,6,2, 87 ,179.22
5/15/2022,8,6, 89 ,255.62
5/15/2022,8,6, 89 ,255.63
5/15/2022,7,6, 76 ,6424
5/15/2022,7,6, 74 ,354
5/15/2022,5,6, 94 ,28002.24
5/15/2022,5,6, 89 ,228.26
5/15/2022,5,6, 74 ,371.8
5/15/2022,5,6, 78 ,304.98
5/15/2022,4,6, 82 ,84.63
5/15/2022,4,6, 73 ,638.4
5/15/2022,4,6, 92 ,576
5/15/2022,4,6, 67 ,456
5/15/2022,4,6, 66 ,928
5/15/2022,4,6, 61 ,5607
5/15/2022,3,6, 71 ,146
5/15/2022,3,6, 60 ,48128
5/15/2022,3,6, 52 ,5098
5/15/2022,6,6, 68 ,114.4
5/15/2022,6,6, 60 ,23338.35
5/15/2022,6,6, 52 ,8547.3
5/15/2022,6,6, 69 ,32
5/15/2022,12,6, 82 ,64.59
5/15/2022,12,6, 68 ,196.51
5/15/2022,13,6, 66 ,476.82
5/15/2022,13,6, 61 ,5341.87
5/15/2022,13,1, 87 ,428.23
5/15/2022,13,1, 89 ,95.99
5/15/2022,13,1, 66 ,392.49
5/15/2022,12,1, 67 ,132.68
5/15/2022,11,1, 61 ,5903.11
5/15/2022,11,1, 87 ,598.64
5/15/2022,11,1, 82 ,40.12
5/15/2022,11,1, 80 ,649.71
5/15/2022,7,1, 77 ,1312.41
5/15/2022,7,1, 61 ,8156.16
5/15/2022,7,1, 66 ,742
5/15/2022,7,1, 78 ,412
5/15/2022,6,1, 84 ,99
5/15/2022,5,1, 68 ,405
5/15/2022,4,1, 89 ,385.02
5/15/2022,8,1, 69 ,113.2
5/15/2022,8,1, 73 ,743.58
5/15/2022,3,1, 76 ,837.54
5/15/2022,3,1, 74 ,434.6
5/15/2022,3,1, 94 ,60
5/15/2022,13,2, 83 ,147.84
5/15/2022,12,2, 66 ,134.55
5/15/2022,12,2, 84 ,19.91
5/15/2022,3,7, 91 ,127
5/15/2022,3,7, 89 ,103
5/15/2022,11,5, 81 ,49.7
5/15/2022,11,5, 67 ,30.55
5/15/2022,11,2, 67 ,59
5/15/2022,11,3, 71 ,73.36
5/15/2022,6,4, 80 ,489.5
5/15/2022,6,4, 74 ,132
5/15/2022,6,4, 73 ,145
5/15/2022,6,4, 68 ,74
5/15/2022,6,3, 77 ,604.99
5/15/2022,6,3, 71 ,80
5/15/2022,6,2, 60 ,10136.78
5/15/2022,6,2, 65 ,156
5/15/2022,6,2, 77 ,186
5/16/2022,8,6, 62 ,5951.19
5/16/2022,7,6, 89 ,262.35
5/16/2022,7,6, 72 ,761
5/16/2022,7,6, 68 ,228
5/16/2022,5,6, 66 ,658.35
5/16/2022,5,6, 101 ,416200
5/16/2022,5,6, 61 ,6891
5/16/2022,4,6, 82 ,91
5/16/2022,3,6, 53 ,7647
5/16/2022,12,6, 68 ,314.84
5/16/2022,12,6, 80 ,983.76
5/16/2022,12,6, 66 ,503.96
5/16/2022,13,6, 101 ,244781.25
5/16/2022,13,6, 90 ,360.91
5/16/2022,13,6, 63 ,4896.08
5/16/2022,13,6, 52 ,19584.07
5/16/2022,13,1, 73 ,232.77
5/16/2022,13,1, 60 ,23970.12
5/16/2022,7,1, 69 ,89.38
5/16/2022,6,1, 90 ,405.3
5/16/2022,5,1, 84 ,259
5/16/2022,5,1, 71 ,176
5/16/2022,5,1, 62 ,6053
5/16/2022,4,1, 92 ,849
5/16/2022,8,1, 83 ,408.7
5/16/2022,8,1, 90 ,579.88
5/16/2022,3,1, 83 ,470.88
5/16/2022,3,1, 68 ,431.1
5/16/2022,3,1, 67 ,652.08
5/16/2022,3,1, 66 ,1226.45
5/16/2022,3,1, 84 ,396
5/16/2022,13,2, 67 ,254.28
5/16/2022,13,2, 90 ,166.02
5/16/2022,12,2, 60 ,8797.8
5/16/2022,12,2, 62 ,542.26
5/16/2022,8,2, 82 ,93.57
5/16/2022,8,2, 68 ,351.33
5/16/2022,3,7, 61 ,1579.41
5/16/2022,11,5, 89 ,17.78
5/16/2022,11,5, 74 ,319.91
5/16/2022,11,5, 62 ,343.32
5/16/2022,11,4, 62 ,2014.79
5/16/2022,11,4, 83 ,120.97
5/16/2022,11,2, 66 ,90.91
5/16/2022,11,2, 60 ,12441.12
5/16/2022,11,3, 73 ,219.91
5/16/2022,11,3, 65 ,344.38
5/16/2022,11,3, 71 ,51.82
5/16/2022,6,4, 90 ,360
5/16/2022,6,3, 85 ,94.09
5/16/2022,6,5, 74 ,136.62
5/16/2022,6,5, 67 ,93.6
5/16/2022,6,5, 91 ,194
5/16/2022,6,5, 66 ,174
5/16/2022,6,2, 71 ,24.2
5/16/2022,6,2, 87 ,174
5/16/2022,6,2, 74 ,160
5/17/2022,7,6, 80 ,1240.16
5/17/2022,7,6, 67 ,299.52
5/17/2022,7,6, 90 ,406
5/17/2022,7,6, 56 ,186717
5/17/2022,7,6, 71 ,93
5/17/2022,7,6, 66 ,600
5/17/2022,7,6, 61 ,4078
5/17/2022,5,6, 91 ,297.46
5/17/2022,5,6, 92 ,462
5/17/2022,5,6, 78 ,299
5/17/2022,4,6, 77 ,1224.3
5/17/2022,4,6, 62 ,5504.76
5/17/2022,4,6, 90 ,432
5/17/2022,4,6, 69 ,102
5/17/2022,3,6, 92 ,673.92
5/17/2022,6,6, 77 ,441.54
5/17/2022,6,6, 84 ,104
5/17/2022,12,6, 92 ,681.19
5/17/2022,12,1, 73 ,182.68
5/17/2022,11,1, 66 ,344.38
5/17/2022,7,1, 87 ,1339.2
5/17/2022,7,1, 67 ,384
5/17/2022,5,1, 85 ,240
5/17/2022,4,1, 94 ,446
5/17/2022,8,1, 87 ,1891.05
5/17/2022,8,1, 77 ,1796.54
5/17/2022,8,1, 62 ,5767.86
5/17/2022,3,1, 77 ,1700.24
5/17/2022,13,2, 87 ,588.62
5/17/2022,12,2, 92 ,57.11
5/17/2022,12,2, 67 ,68.35
5/17/2022,8,2, 61 ,5436.03
5/17/2022,3,7, 94 ,13.78
5/17/2022,3,7, 78 ,113.36
5/17/2022,11,5, 92 ,35.87
5/17/2022,11,3, 68 ,178.76
5/17/2022,11,3, 62 ,2662.11
5/17/2022,11,3, 83 ,116.72
5/17/2022,11,3, 68 ,120.97
5/17/2022,6,4, 68 ,69.56
5/17/2022,6,3, 65 ,563.53
5/17/2022,6,3, 68 ,168.26
5/17/2022,6,5, 69 ,18.43
5/17/2022,6,2, 91 ,104.03
5/17/2022,6,2, 80 ,176.7
5/17/2022,6,2, 78 ,52.5
5/17/2022,6,2, 62 ,883
5/18/2022,8,6, 80 ,1323.83
5/18/2022,8,6, 74 ,711.7
5/18/2022,8,6, 68 ,364.72
5/18/2022,7,6, 69 ,66
5/18/2022,5,6, 72 ,749
5/18/2022,5,6, 62 ,4020
5/18/2022,4,6, 68 ,344.52
5/18/2022,4,6, 80 ,1469.16
5/18/2022,3,6, 67 ,470.8
5/18/2022,3,6, 56 ,89430.6
5/18/2022,3,6, 56 ,83580
5/18/2022,6,6, 67 ,137.75
5/18/2022,11,6, 91 ,159.88
5/18/2022,12,6, 57 ,23365.01
5/18/2022,12,6, 52 ,4009.42
5/18/2022,13,6, 78 ,280.89
5/18/2022,13,6, 65 ,509.58
5/18/2022,13,6, 77 ,881.97
5/18/2022,13,1, 66 ,383.69
5/18/2022,13,1, 87 ,474.94
5/18/2022,13,1, 69 ,45.11
5/18/2022,12,1, 69 ,42.65
5/18/2022,12,1, 85 ,106.57
5/18/2022,7,1, 90 ,483.36
5/18/2022,7,1, 83 ,353
5/18/2022,5,1, 71 ,186.56
5/18/2022,5,1, 80 ,1389
5/18/2022,4,1, 74 ,313.41
5/18/2022,4,1, 76 ,819
5/18/2022,4,1, 90 ,637
5/18/2022,8,1, 74 ,487.78
5/18/2022,8,1, 81 ,1310.2
5/18/2022,3,1, 78 ,452.4
5/18/2022,3,1, 69 ,142
5/18/2022,3,1, 82 ,125
5/18/2022,3,7, 83 ,96.3
5/18/2022,3,7, 76 ,167.2
5/18/2022,3,7, 65 ,188
5/18/2022,11,3, 87 ,448.64
5/18/2022,11,3, 77 ,458.21
5/18/2022,11,3, 61 ,1924.2
5/18/2022,6,4, 91 ,288
5/18/2022,6,4, 83 ,102
5/18/2022,6,4, 80 ,445
5/18/2022,6,2, 68 ,52
5/19/2022,8,6, 84 ,243.36
5/19/2022,8,6, 90 ,393.51
5/19/2022,8,6, 77 ,1201.1
5/19/2022,7,6, 91 ,325
5/19/2022,7,6, 67 ,312
5/19/2022,5,6, 84 ,216.32
5/19/2022,5,6, 52 ,22724.52
5/19/2022,4,6, 80 ,1386
5/19/2022,4,6, 60 ,49680
5/19/2022,3,6, 90 ,515.48
5/19/2022,6,6, 92 ,540
5/19/2022,11,6, 94 ,87445.55
5/19/2022,11,6, 61 ,2743.36
5/19/2022,13,6, 81 ,709.45
5/19/2022,13,6, 69 ,53.44
5/19/2022,13,1, 83 ,113.14
5/19/2022,13,1, 78 ,155.17
5/19/2022,13,1, 84 ,97.74
5/19/2022,13,1, 67 ,195.99
5/19/2022,12,1, 87 ,578.99
5/19/2022,12,1, 92 ,146.51
5/19/2022,12,1, 65 ,285.87
5/19/2022,11,1, 90 ,355.75
5/19/2022,11,1, 91 ,255.54
5/19/2022,11,1, 68 ,220.51
5/19/2022,11,1, 81 ,401.83
5/19/2022,11,1, 67 ,179.49
5/19/2022,7,1, 87 ,1440
5/19/2022,7,1, 76 ,752
5/19/2022,5,1, 94 ,347.36
5/19/2022,5,1, 80 ,1263.99
5/19/2022,5,1, 83 ,301
5/19/2022,4,1, 84 ,419.76
5/19/2022,4,1, 60 ,85300.56
5/19/2022,4,1, 84 ,424
5/19/2022,4,1, 61 ,10399
5/19/2022,8,1, 90 ,620.45
5/19/2022,3,1, 85 ,373.43
5/19/2022,3,1, 71 ,206.4
5/19/2022,12,2, 91 ,37.69
5/19/2022,8,2, 87 ,1102.9
5/19/2022,8,2, 84 ,272.3
5/19/2022,8,2, 80 ,1349.59
5/19/2022,3,7, 90 ,170.13
5/19/2022,11,5, 73 ,56.17
5/19/2022,11,5, 65 ,108.25
5/19/2022,11,5, 73 ,40.12
5/19/2022,11,4, 90 ,347.61
5/19/2022,11,2, 85 ,39.25
5/19/2022,11,2, 78 ,44.38
5/19/2022,11,3, 67 ,241.93
5/19/2022,11,3, 81 ,330.55
5/19/2022,11,3, 76 ,255.02
5/19/2022,6,4, 84 ,88.32
5/19/2022,6,4, 65 ,212
5/19/2022,6,3, 80 ,622.74
5/19/2022,6,5, 68 ,68
5/19/2022,6,2, 69 ,16
5/20/2022,8,6, 52 ,21784.66
5/20/2022,8,6, 85 ,242.19
5/20/2022,8,6, 73 ,580.87
5/20/2022,8,6, 92 ,523.82
5/20/2022,8,6, 76 ,6993.64
5/20/2022,8,6, 53 ,28757.68
5/20/2022,7,6, 85 ,225.06
5/20/2022,7,6, 83 ,272.7
5/20/2022,7,6, 66 ,570
5/20/2022,7,6, 83 ,303
5/20/2022,5,6, 82 ,70
5/20/2022,5,6, 76 ,3510
5/20/2022,4,6, 56 ,120144
5/20/2022,3,6, 52 ,5250.94
5/20/2022,3,6, 66 ,860
5/20/2022,3,6, 73 ,556
5/20/2022,6,6, 56 ,117423.52
5/20/2022,6,6, 73 ,208
5/20/2022,11,6, 89 ,131.61
5/20/2022,11,6, 65 ,524.17
5/20/2022,12,6, 94 ,21234.13
5/20/2022,12,6, 62 ,3374.23
5/20/2022,12,6, 56 ,59838.04
5/20/2022,13,6, 74 ,499.51
5/20/2022,13,1, 85 ,94.72
5/20/2022,13,1, 62 ,2310.99
5/20/2022,13,1, 61 ,2037.87
5/20/2022,13,1, 92 ,194.24
5/20/2022,12,1, 77 ,589.84
5/20/2022,12,1, 81 ,257.15
5/20/2022,11,1, 81 ,662.54
5/20/2022,7,1, 92 ,608
5/20/2022,7,1, 89 ,296
5/20/2022,6,1, 77 ,502.49
5/20/2022,5,1, 89 ,309.1
5/20/2022,5,1, 66 ,1105
5/20/2022,3,1, 65 ,1390.62
5/20/2022,3,1, 90 ,792
5/20/2022,3,1, 78 ,435
5/20/2022,3,1, 60 ,80454
5/20/2022,13,2, 82 ,43.43
5/20/2022,13,2, 66 ,554.47
5/20/2022,13,2, 85 ,113.53
5/20/2022,13,2, 92 ,236.34
5/20/2022,12,2, 71 ,21.56
5/20/2022,12,2, 60 ,5285.96
5/20/2022,8,2, 67 ,437.45
5/20/2022,3,7, 94 ,13
5/20/2022,3,7, 80 ,405
5/20/2022,11,4, 87 ,704.83
5/20/2022,11,4, 85 ,96.51
5/20/2022,11,4, 66 ,199.7
5/20/2022,11,2, 82 ,14.71
5/20/2022,11,2, 62 ,423.11
5/20/2022,11,3, 92 ,446.81
5/20/2022,6,3, 60 ,30623.4
5/20/2022,6,3, 74 ,187.21
5/20/2022,6,3, 62 ,2878.26
5/20/2022,6,3, 84 ,99
5/20/2022,6,3, 80 ,582
5/20/2022,6,5, 60 ,15160
5/21/2022,8,6, 83 ,296.54
5/21/2022,7,6, 87 ,1080
5/21/2022,5,6, 83 ,248
5/21/2022,4,6, 90 ,436.32
5/21/2022,4,6, 89 ,303.48
5/21/2022,3,6, 63 ,9845.77
5/21/2022,3,6, 60 ,49571.84
5/21/2022,6,6, 87 ,464.53
5/21/2022,6,6, 91 ,327.24
5/21/2022,6,6, 78 ,132
5/21/2022,11,6, 67 ,358.31
5/21/2022,12,6, 69 ,56.08
5/21/2022,12,6, 53 ,2478.46
5/21/2022,13,6, 82 ,66.24
5/21/2022,13,6, 62 ,2459.19
5/21/2022,13,6, 83 ,266.17
5/21/2022,13,1, 74 ,717.05
5/21/2022,12,1, 68 ,141.15
5/21/2022,12,1, 67 ,191.93
5/21/2022,12,1, 66 ,259.27
5/21/2022,11,1, 85 ,166.48
5/21/2022,11,1, 77 ,966.26
5/21/2022,11,1, 67 ,276.4
5/21/2022,7,1, 85 ,282
5/21/2022,7,1, 80 ,1646
5/21/2022,6,1, 71 ,42
5/21/2022,6,1, 89 ,266.06
5/21/2022,6,1, 66 ,265
5/21/2022,5,1, 74 ,466
5/21/2022,5,1, 61 ,6053
5/21/2022,4,1, 91 ,510
5/21/2022,4,1, 80 ,2060
5/21/2022,3,1, 82 ,112.5
5/21/2022,13,2, 62 ,3113.47
5/21/2022,13,2, 68 ,197.75
5/21/2022,13,2, 73 ,346.87
5/21/2022,12,2, 68 ,47.2
5/21/2022,12,2, 65 ,150.95
5/21/2022,12,2, 85 ,26.38
5/21/2022,12,2, 91 ,22.64
5/21/2022,12,2, 82 ,7.14
5/21/2022,8,2, 60 ,54557.61
5/21/2022,8,2, 74 ,648.06
5/21/2022,3,7, 87 ,351.52
5/21/2022,3,7, 60 ,15698
5/21/2022,11,5, 74 ,452.83
5/21/2022,11,4, 89 ,203.87
5/21/2022,11,4, 76 ,355.53
5/21/2022,11,2, 73 ,80.56
5/21/2022,11,3, 69 ,34.8
5/21/2022,6,4, 67 ,96
5/21/2022,6,4, 76 ,170.2
5/21/2022,6,3, 69 ,53.04
5/21/2022,6,3, 62 ,2937
5/21/2022,6,5, 65 ,185.27
5/21/2022,6,5, 82 ,20
5/21/2022,6,5, 61 ,1711
5/21/2022,6,2, 77 ,191.58
5/22/2022,8,6, 78 ,342.65
5/22/2022,8,6, 63 ,14523.48
5/22/2022,7,6, 65 ,646.8
5/22/2022,7,6, 85 ,242
5/22/2022,5,6, 67 ,305.04
5/22/2022,5,6, 94 ,29169
5/22/2022,4,6, 91 ,359.84
5/22/2022,4,6, 76 ,4613.46
5/22/2022,4,6, 73 ,608
5/22/2022,4,6, 65 ,1020
5/22/2022,3,6, 92 ,702
5/22/2022,3,6, 74 ,370
5/22/2022,6,6, 92 ,556.2
5/22/2022,6,6, 53 ,12536.37
5/22/2022,6,6, 83 ,118
5/22/2022,6,6, 63 ,4876
5/22/2022,6,6, 62 ,1803
5/22/2022,11,6, 101 ,1288505.9
5/22/2022,11,6, 81 ,536.51
5/22/2022,11,6, 82 ,34.8
5/22/2022,12,6, 80 ,1514.92
5/22/2022,13,6, 101 ,250907.37
5/22/2022,13,6, 62 ,2334.01
5/22/2022,13,6, 69 ,52.13
5/22/2022,13,1, 90 ,145.11
5/22/2022,12,1, 91 ,86.47
5/22/2022,12,1, 85 ,69.91
5/22/2022,11,1, 92 ,460.82
5/22/2022,5,1, 73 ,702
5/22/2022,4,1, 87 ,1474.2
5/22/2022,4,1, 90 ,586.04
5/22/2022,3,1, 80 ,1906
5/22/2022,3,1, 77 ,1604
5/22/2022,13,2, 87 ,632.84
5/22/2022,13,2, 76 ,380.21
5/22/2022,13,2, 71 ,92.48
5/22/2022,13,2, 60 ,32280.8
5/22/2022,8,2, 84 ,296.8
5/22/2022,8,2, 60 ,52970.25
5/22/2022,3,7, 60 ,14128.2
5/22/2022,3,7, 83 ,90
5/22/2022,3,7, 76 ,176
5/22/2022,11,5, 80 ,117.45
5/22/2022,11,5, 69 ,12.22
5/22/2022,11,5, 94 ,22.04
5/22/2022,11,4, 84 ,171.65
5/22/2022,11,4, 82 ,34.8
5/22/2022,11,4, 77 ,408.21
5/22/2022,11,4, 67 ,105.02
5/22/2022,11,2, 62 ,638.4
5/22/2022,11,2, 61 ,1015.67
5/22/2022,11,3, 91 ,156.68
5/22/2022,6,4, 90 ,356.4
5/22/2022,6,4, 82 ,31.9
5/22/2022,6,5, 89 ,163.28
5/22/2022,6,5, 81 ,208.06
5/22/2022,6,5, 62 ,1089
5/22/2022,6,5, 74 ,138
5/22/2022,6,5, 82 ,20
5/22/2022,6,2, 74 ,168
5/22/2022,6,2, 66 ,141
5/23/2022,8,6, 52 ,21569.66
5/23/2022,7,6, 53 ,33202.49
5/23/2022,5,6, 68 ,241.08
5/23/2022,5,6, 65 ,690
5/23/2022,5,6, 53 ,12486
5/23/2022,4,6, 85 ,232.76
5/23/2022,4,6, 74 ,480
5/23/2022,3,6, 91 ,383.11
5/23/2022,3,6, 82 ,78.02
5/23/2022,3,6, 62 ,5333.04
5/23/2022,3,6, 80 ,1287
5/23/2022,3,6, 65 ,945
5/23/2022,6,6, 89 ,289.3
5/23/2022,6,6, 89 ,263
5/23/2022,6,6, 82 ,34
5/23/2022,11,6, 66 ,709.66
5/23/2022,11,6, 69 ,77.33
5/23/2022,11,6, 76 ,8222.25
5/23/2022,11,6, 62 ,3968.55
5/23/2022,12,6, 94 ,33029.39
5/23/2022,12,6, 72 ,786.08
5/23/2022,12,6, 89 ,199.7
5/23/2022,13,1, 71 ,62.66
5/23/2022,11,1, 87 ,987.05
5/23/2022,11,1, 74 ,421.7
5/23/2022,11,1, 91 ,174.77
5/23/2022,11,1, 65 ,378.43
5/23/2022,11,1, 60 ,30841.76
5/23/2022,7,1, 85 ,310.2
5/23/2022,7,1, 76 ,676.8
5/23/2022,7,1, 66 ,771.68
5/23/2022,7,1, 91 ,365
5/23/2022,6,1, 73 ,215.18
5/23/2022,6,1, 78 ,139
5/23/2022,6,1, 74 ,138
5/23/2022,6,1, 61 ,2076
5/23/2022,5,1, 73 ,765.18
5/23/2022,5,1, 89 ,281
5/23/2022,4,1, 74 ,337
5/23/2022,4,1, 73 ,585
5/23/2022,4,1, 69 ,76
5/23/2022,8,1, 83 ,454.12
5/23/2022,8,1, 65 ,1125.34
5/23/2022,3,1, 61 ,8255
5/23/2022,13,2, 91 ,126.74
5/23/2022,13,2, 74 ,654.6
5/23/2022,12,2, 89 ,19.91
5/23/2022,8,2, 78 ,340.48
5/23/2022,3,7, 66 ,153
5/23/2022,11,5, 90 ,46.82
5/23/2022,11,5, 84 ,20.21
5/23/2022,11,5, 67 ,52.27
5/23/2022,11,5, 65 ,65.65
5/23/2022,11,4, 89 ,133.74
5/23/2022,11,2, 77 ,196.55
5/23/2022,6,5, 66 ,187.92
5/23/2022,6,5, 85 ,57
5/23/2022,6,2, 60 ,9563
5/24/2022,8,6, 74 ,654.75
5/24/2022,8,6, 68 ,372
5/24/2022,8,6, 81 ,819.28
5/24/2022,8,6, 66 ,981.4
5/24/2022,8,6, 60 ,57988.53
5/24/2022,7,6, 81 ,792.3
5/24/2022,7,6, 62 ,3302.64
5/24/2022,7,6, 77 ,1036
5/24/2022,5,6, 76 ,3650.4
5/24/2022,4,6, 77 ,1166
5/24/2022,6,6, 65 ,315
5/24/2022,6,6, 53 ,12663
5/24/2022,11,6, 74 ,544.66
5/24/2022,11,6, 53 ,38289.74
5/24/2022,11,6, 87 ,524.17
5/24/2022,12,6, 53 ,3970.87
5/24/2022,12,6, 87 ,1252.27
5/24/2022,12,6, 84 ,205.02
5/24/2022,13,6, 87 ,855.33
5/24/2022,13,6, 53 ,4507.45
5/24/2022,13,6, 80 ,1183.73
5/24/2022,13,6, 53 ,4896.08
5/24/2022,13,1, 67 ,167.41
5/24/2022,13,1, 78 ,148.62
5/24/2022,12,1, 90 ,188.79
5/24/2022,12,1, 74 ,595.34
5/24/2022,12,1, 62 ,2549.35
5/24/2022,11,1, 94 ,280.84
5/24/2022,7,1, 68 ,276.48
5/24/2022,7,1, 82 ,95.95
5/24/2022,4,1, 82 ,135
5/24/2022,4,1, 81 ,1275
5/24/2022,12,2, 80 ,106.08
5/24/2022,12,2, 65 ,93.31
5/24/2022,8,2, 94 ,291.99
5/24/2022,8,2, 81 ,852.64
5/24/2022,8,2, 87 ,1092.01
5/24/2022,3,7, 65 ,171.08
5/24/2022,3,7, 74 ,217
5/24/2022,3,7, 67 ,90
5/24/2022,3,7, 66 ,170
5/24/2022,3,7, 62 ,966
5/24/2022,11,5, 83 ,28.77
5/24/2022,11,5, 81 ,78.86
5/24/2022,11,4, 74 ,318.13
5/24/2022,11,4, 65 ,376.28
5/24/2022,11,4, 92 ,273.1
5/24/2022,11,3, 89 ,185.78
5/24/2022,6,4, 92 ,494.4
5/24/2022,6,4, 89 ,238.68
5/24/2022,6,4, 71 ,27.6
5/24/2022,6,4, 78 ,108
5/24/2022,6,4, 69 ,21
5/24/2022,6,5, 80 ,303.18
5/24/2022,6,5, 73 ,128
5/24/2022,6,5, 92 ,323
5/25/2022,8,6, 69 ,110.83
5/25/2022,8,6, 54 ,3598.12
5/25/2022,8,6, 94 ,43023.09
5/25/2022,7,6, 54 ,13604
5/25/2022,4,6, 71 ,156
5/25/2022,3,6, 71 ,151.84
5/25/2022,3,6, 61 ,4444
5/25/2022,11,6, 82 ,48.72
5/25/2022,11,6, 54 ,8393.77
5/25/2022,11,6, 76 ,5683.84
5/25/2022,11,6, 54 ,5621.08
5/25/2022,12,6, 81 ,881.39
5/25/2022,12,6, 78 ,245.44
5/25/2022,13,6, 89 ,238.24
5/25/2022,13,6, 61 ,5411.88
5/25/2022,13,1, 82 ,28.67
5/25/2022,12,1, 91 ,122.4
5/25/2022,12,1, 62 ,1591.21
5/25/2022,12,1, 60 ,19378.78
5/25/2022,11,1, 89 ,238.52
5/25/2022,5,1, 90 ,432
5/25/2022,4,1, 76 ,786.24
5/25/2022,8,1, 62 ,5940.71
5/25/2022,12,2, 90 ,43.11
5/25/2022,12,2, 74 ,443.32
5/25/2022,12,2, 76 ,58.21
5/25/2022,8,2, 62 ,4892.08
5/25/2022,11,5, 91 ,33.84
5/25/2022,11,4, 80 ,795.98
5/25/2022,11,4, 77 ,609.56
5/25/2022,11,2, 67 ,34.8
5/25/2022,11,3, 81 ,478.18
5/25/2022,11,3, 76 ,388.75
5/25/2022,11,3, 78 ,140.12
5/25/2022,6,4, 87 ,350.47
5/25/2022,6,4, 69 ,22.47
5/25/2022,6,4, 92 ,480
5/25/2022,6,3, 73 ,312
5/25/2022,6,3, 89 ,250
5/25/2022,6,5, 77 ,287.7
5/25/2022,6,2, 92 ,157.92
5/25/2022,6,2, 82 ,11
5/26/2022,8,6, 87 ,1070.14
5/26/2022,8,6, 57 ,44862.34
5/26/2022,8,6, 78 ,335.94
5/26/2022,7,6, 101 ,784390.32
5/26/2022,7,6, 90 ,418.18
5/26/2022,5,6, 71 ,106
5/26/2022,5,6, 67 ,328
5/26/2022,4,6, 66 ,937.28
5/26/2022,4,6, 81 ,866.58
5/26/2022,4,6, 87 ,1080
5/26/2022,3,6, 73 ,589.36
5/26/2022,3,6, 90 ,526
5/26/2022,6,6, 81 ,322.04
5/26/2022,6,6, 72 ,487
5/26/2022,6,6, 60 ,25095
5/26/2022,11,6, 80 ,580.56
5/26/2022,12,6, 91 ,360.44
5/26/2022,13,6, 83 ,234.94
5/26/2022,13,6, 73 ,378.93
5/26/2022,13,6, 71 ,69.67
5/26/2022,13,1, 84 ,102.04
5/26/2022,13,1, 80 ,509.1
5/26/2022,13,1, 82 ,32.83
5/26/2022,13,1, 83 ,113.53
5/26/2022,13,1, 65 ,432.84
5/26/2022,12,1, 76 ,342.17
5/26/2022,11,1, 65 ,606.3
5/26/2022,11,1, 62 ,3687.72
5/26/2022,11,1, 76 ,322.04
5/26/2022,7,1, 80 ,1580.16
5/26/2022,7,1, 67 ,357.12
5/26/2022,6,1, 85 ,93
5/26/2022,5,1, 85 ,230.4
5/26/2022,5,1, 84 ,259
5/26/2022,4,1, 68 ,270
5/26/2022,8,1, 81 ,1244.65
5/26/2022,8,1, 61 ,9429.55
5/26/2022,8,1, 74 ,542
5/26/2022,8,1, 73 ,799.58
5/26/2022,8,1, 69 ,113.2
5/26/2022,3,1, 60 ,81258.54
5/26/2022,3,1, 81 ,1180
5/26/2022,13,2, 65 ,587.25
5/26/2022,12,2, 78 ,36.93
5/26/2022,3,7, 71 ,29
5/26/2022,11,5, 77 ,114.98
5/26/2022,11,4, 82 ,54.13
5/26/2022,11,4, 91 ,163.07
5/26/2022,11,4, 94 ,150.76
5/26/2022,11,4, 69 ,23.1
5/26/2022,11,2, 91 ,56.77
5/26/2022,11,2, 65 ,70.97
5/26/2022,11,2, 84 ,27.36
5/26/2022,11,3, 91 ,229.09
5/26/2022,11,3, 82 ,52.48
5/26/2022,11,3, 83 ,190.64
5/26/2022,11,3, 66 ,312.47
